00:09:22 5040 A     
00:09:27 4985 A     
00:09:32 5000 A     
22:13:02 695 N     
22:13:03 695 N     
22:13:03 690 N     
22:13:04 690 N     
22:13:05 700 N     
22:13:05 695 N     
22:13:06 695 N     
22:13:07 700 N     
22:13:07 700 N     
22:13:08 695 N     
22:13:09 705 N     
22:13:10 705 N     
22:13:10 700 N     
22:13:11 705 N     
22:13:12 710 N     
22:13:12 695 N     
22:13:13 715 N     
22:13:14 710 N     
22:13:15 700 N     
22:13:15 705 N     
22:13:16 715 N     
22:13:17 700 N     
22:13:17 710 N     
22:13:18 715 N     
22:13:19 700 N     
22:13:19 710 N     
22:13:20 710 N     
22:13:21 700 N     
22:13:22 705 N     
22:13:22 715 N     
22:13:23 705 N     
22:13:24 705 N     
22:13:24 715 N     
22:13:25 705 N     
22:13:26 705 N     
22:13:27 715 N     
22:13:27 710 N     
22:13:28 710 N     
22:13:29 715 N     
22:13:29 710 N     
22:13:30 710 N     
22:13:31 710 N     
22:13:32 710 N     
22:13:32 720 N     
22:13:33 705 N     
22:13:34 710 N     
22:13:34 715 N     
22:13:35 715 N     
22:13:36 710 N     
22:13:37 720 N     
22:13:37 725 N     
22:13:38 720 N     
22:13:39 725 N     
22:13:39 730 N     
22:13:40 715 N     
22:13:41 730 N     
22:13:42 730 N     
22:13:42 715 N     
22:13:43 720 N     
22:13:44 725 N     
22:13:44 715 N     
22:13:45 720 N     
22:13:46 715 N     
22:13:47 705 N     
22:13:47 710 N     
22:13:48 715 N     
22:13:49 700 N     
22:13:49 705 N     
22:13:50 710 N     
22:13:51 695 N     
22:13:52 705 N     
22:13:52 705 N     
22:13:53 695 N     
22:13:54 700 N     
22:13:54 700 N     
22:13:55 695 N     
22:13:56 690 N     
22:13:56 700 N     
22:13:57 695 N     
22:13:58 695 N     
22:13:59 695 N     
22:13:59 690 N     
22:14:00 700 N     
22:14:01 680 N     
22:14:01 690 N     
22:14:02 675 N     
22:14:03 690 N     
22:14:03 685 N     
22:14:04 695 N     
22:14:05 685 N     
22:14:05 690 N     
22:14:06 685 N     
22:14:07 690 N     
22:14:07 690 N     
22:14:08 690 N     
22:14:09 695 N     
22:14:10 685 N     
22:14:10 695 N     
22:14:11 700 N     
22:14:12 685 N     
22:14:12 700 N     
22:14:13 690 N     
22:14:14 690 N     
22:14:14 690 N     
22:14:15 685 N     
22:14:16 675 N     
22:14:16 670 N     
22:14:17 670 N     
22:14:18 680 N     
22:14:18 685 N     
22:14:19 695 N     
22:14:20 690 N     
22:14:21 700 N     
22:14:21 690 N     
22:14:22 690 N     
22:14:23 695 N     
22:14:23 690 N     
22:14:24 695 N     
22:14:25 690 N     
22:14:25 690 N     
22:14:26 700 N     
22:14:27 690 N     
22:14:27 700 N     
22:14:28 695 N     
22:14:29 700 N     
22:14:30 695 N     
22:14:30 695 N     
22:14:31 705 N     
22:14:32 690 N     
22:14:32 700 N     
22:14:33 695 N     
22:14:34 695 N     
22:14:34 700 N     
22:14:35 690 N     
22:14:36 695 N     
22:14:37 700 N     
22:14:37 695 N     
22:14:38 700 N     
22:14:39 700 N     
22:14:39 695 N     
22:14:40 695 N     
22:14:41 705 N     
22:14:41 690 N     
22:14:42 700 N     
22:14:43 700 N     
22:14:44 700 N     
22:14:44 705 N     
22:14:45 695 N     
22:14:46 700 N     
22:14:46 710 N     
22:14:47 705 N     
22:14:48 710 N     
22:14:48 720 N     
22:14:49 705 N     
22:14:50 710 N     
22:14:51 710 N     
22:14:51 700 N     
22:14:52 710 N     
22:14:53 700 N     
22:14:53 705 N     
22:14:54 705 N     
22:14:55 700 N     
22:14:55 700 N     
22:14:56 705 N     
22:14:57 690 N     
22:14:58 705 N     
22:14:58 700 N     
22:14:59 695 N     
22:15:00 705 N     
22:15:00 705 N     
22:15:01 695 N     
22:15:02 705 N     
22:15:03 700 N     
22:15:03 700 N     
22:15:04 705 N     
22:15:05 705 N     
22:15:05 700 N     
22:15:06 710 N     
22:15:07 715 N     
22:15:07 700 N     
22:15:08 710 N     
22:15:09 715 N     
22:15:10 695 N     
22:15:10 715 N     
22:15:11 715 N     
22:15:12 700 N     
22:15:12 710 N     
22:15:13 715 N     
22:15:14 705 N     
22:15:15 710 N     
22:15:15 710 N     
22:15:16 705 N     
22:15:17 705 N     
22:15:17 710 N     
22:15:18 695 N     
22:15:19 705 N     
22:15:19 695 N     
22:15:20 695 N     
22:15:21 695 N     
22:15:22 695 N     
22:15:22 695 N     
22:15:23 705 N     
22:15:24 690 N     
22:15:24 700 N     
22:15:25 685 N     
22:15:26 680 N     
22:15:26 675 N     
22:15:27 675 N     
22:15:28 680 N     
22:15:28 695 N     
22:15:29 690 N     
22:15:30 690 N     
22:15:30 695 N     
22:15:31 690 N     
22:15:32 690 N     
22:15:33 695 N     
22:15:33 690 N     
22:15:34 395 V PR VPB C.I.= 395 ms   
22:15:35 970 N CP    
22:15:35 705 N     
22:15:36 690 N     
22:15:37 700 N     
22:15:37 705 N     
22:15:38 695 N     
22:15:39 710 N     
22:15:40 700 N     
22:15:40 705 N     
22:15:41 705 N     
22:15:42 700 N     
22:15:42 700 N     
22:15:43 705 N     
22:15:44 695 N     
22:15:44 700 N     
22:15:45 700 N     
22:15:46 695 N     
22:15:47 700 N     
22:15:47 705 N     
22:15:48 700 N     
22:15:49 705 N     
22:15:49 710 N     
22:15:50 710 N     
22:15:51 700 N     
22:15:51 715 N     
22:15:52 720 N     
22:15:53 705 N     
22:15:54 715 N     
22:15:54 720 N     
22:15:55 715 N     
22:15:56 715 N     
22:15:56 725 N     
22:15:57 715 N     
22:15:58 710 N     
22:15:59 720 N     
22:15:59 720 N     
22:16:00 710 N     
22:16:01 720 N     
22:16:02 720 N     
22:16:02 710 N     
22:16:03 720 N     
22:16:04 720 N     
22:16:04 710 N     
22:16:05 720 N     
22:16:06 715 N     
22:16:07 710 N     
22:16:07 715 N     
22:16:08 720 N     
22:16:09 705 N     
22:16:09 710 N     
22:16:10 720 N     
22:16:11 710 N     
22:16:12 710 N     
22:16:12 715 N     
22:16:13 720 N     
22:16:14 705 N     
22:16:14 715 N     
22:16:15 715 N     
22:16:16 710 N     
22:16:16 715 N     
22:16:17 715 N     
22:16:18 715 N     
22:16:19 715 N     
22:16:19 715 N     
22:16:20 720 N     
22:16:21 705 N     
22:16:21 715 N     
22:16:22 715 N     
22:16:23 710 N     
22:16:24 715 N     
22:16:24 710 N     
22:16:25 710 N     
22:16:26 715 N     
22:16:26 710 N     
22:16:27 705 N     
22:16:28 715 N     
22:16:29 710 N     
22:16:29 710 N     
22:16:30 710 N     
22:16:31 710 N     
22:16:31 705 N     
22:16:32 705 N     
22:16:33 710 N     
22:16:34 705 N     
22:16:34 710 N     
22:16:35 710 N     
22:16:36 705 N     
22:16:36 710 N     
22:16:37 710 N     
22:16:38 710 N     
22:16:39 710 N     
22:16:39 715 N     
22:16:40 705 N     
22:16:41 715 N     
22:16:41 720 N     
22:16:42 715 N     
22:16:43 720 N     
22:16:44 710 N     
22:16:44 715 N     
22:16:45 720 N     
22:16:46 710 N     
22:16:46 720 N     
22:16:47 720 N     
22:16:48 715 N     
22:16:49 720 N     
22:16:49 720 N     
22:16:50 720 N     
22:16:51 720 N     
22:16:51 725 N     
22:16:52 715 N     
22:16:53 720 N     
22:16:54 720 N     
22:16:54 715 N     
22:16:55 715 N     
22:16:56 720 N     
22:16:56 710 N     
22:16:57 710 N     
22:16:58 715 N     
22:16:59 705 N     
22:16:59 705 N     
22:17:00 710 N     
22:17:01 705 N     
22:17:01 700 N     
22:17:02 710 N     
22:17:03 705 N     
22:17:04 700 N     
22:17:04 710 N     
22:17:05 710 N     
22:17:06 700 N     
22:17:06 710 N     
22:17:07 710 N     
22:17:08 695 N     
22:17:08 705 N     
22:17:09 700 N     
22:17:10 700 N     
22:17:11 705 N     
22:17:11 710 N     
22:17:12 705 N     
22:17:13 715 N     
22:17:13 710 N     
22:17:14 710 N     
22:17:15 720 N     
22:17:16 725 N     
22:17:16 715 N     
22:17:17 720 N     
22:17:18 730 N     
22:17:18 730 N     
22:17:19 730 N     
22:17:20 730 N     
22:17:21 725 N     
22:17:21 730 N     
22:17:22 725 N     
22:17:23 725 N     
22:17:24 715 N     
22:17:24 725 N     
22:17:25 705 N     
22:17:26 715 N     
22:17:26 710 N     
22:17:27 705 N     
22:17:28 710 N     
22:17:29 705 N     
22:17:29 695 N     
22:17:30 705 N     
22:17:31 705 N     
22:17:31 690 N     
22:17:32 700 N     
22:17:33 695 N     
22:17:33 695 N     
22:17:34 695 N     
22:17:35 695 N     
22:17:35 700 N     
22:17:36 710 N     
22:17:37 705 N     
22:17:38 710 N     
22:17:38 710 N     
22:17:39 705 N     
22:17:40 710 N     
22:17:40 715 N     
22:17:41 710 N     
22:17:42 720 N     
22:17:43 725 N     
22:17:43 725 N     
22:17:44 725 N     
22:17:45 740 N     
22:17:46 730 N     
22:17:46 730 N     
22:17:47 735 N     
22:17:48 725 N     
22:17:48 725 N     
22:17:49 725 N     
22:17:50 720 N     
22:17:51 725 N     
22:17:51 720 N     
22:17:52 710 N     
22:17:53 710 N     
22:17:53 715 N     
22:17:54 700 N     
22:17:55 705 N     
22:17:56 700 N     
22:17:56 700 N     
22:17:57 705 N     
22:17:58 710 N     
22:17:58 710 N     
22:17:59 710 N     
22:18:00 725 N     
22:18:01 720 N     
22:18:01 720 N     
22:18:02 725 N     
22:18:03 735 N     
22:18:03 395 V PR VPB C.I.= 395 ms   
22:18:04 1045 N CP    
22:18:05 740 N     
22:18:06 730 N     
22:18:06 735 N     
22:18:07 745 N     
22:18:08 730 N     
22:18:09 740 N     
22:18:09 730 N     
22:18:10 715 N     
22:18:11 725 N     
22:18:11 715 N     
22:18:12 705 N     
22:18:13 710 N     
22:18:14 705 N     
22:18:14 695 N     
22:18:15 705 N     
22:18:16 700 N     
22:18:16 695 N     
22:18:17 705 N     
22:18:18 695 N     
22:18:18 700 N     
22:18:19 700 N     
22:18:20 695 N     
22:18:21 700 N     
22:18:21 700 N     
22:18:22 705 N     
22:18:23 705 N     
22:18:23 705 N     
22:18:24 705 N     
22:18:25 700 N     
22:18:26 710 N     
22:18:26 715 N     
22:18:27 715 N     
22:18:28 720 N     
22:18:28 740 N     
22:18:29 740 N     
22:18:30 765 N     
22:18:31 765 N     
22:18:31 770 N     
22:18:32 765 N     
22:18:33 755 N     
22:18:34 765 N     
22:18:34 745 N     
22:18:35 740 N     
22:18:36 735 N     
22:18:37 720 N     
22:18:37 715 N     
22:18:38 710 N     
22:18:39 700 N     
22:18:39 695 N     
22:18:40 695 N     
22:18:41 685 N     
22:18:42 690 N     
22:18:42 685 N     
22:18:43 685 N     
22:18:44 690 N     
22:18:44 680 N     
22:18:45 680 N     
22:18:46 685 N     
22:18:46 685 N     
22:18:47 680 N     
22:18:48 685 N     
22:18:48 685 N     
22:18:49 690 N     
22:18:50 690 N     
22:18:50 700 N     
22:18:51 695 N     
22:18:52 710 N     
22:18:53 710 N     
22:18:53 710 N     
22:18:54 725 N     
22:18:55 735 N     
22:18:55 730 N     
22:18:56 750 N     
22:18:57 750 N     
22:18:58 740 N     
22:18:58 755 N     
22:18:59 750 N     
22:19:00 740 N     
22:19:01 745 N     
22:19:01 730 N     
22:19:02 730 N     
22:19:03 730 N     
22:19:04 720 N     
22:19:04 720 N     
22:19:05 715 N     
22:19:06 705 N     
22:19:06 715 N     
22:19:07 710 N     
22:19:08 710 N     
22:19:09 710 N     
22:19:09 700 N     
22:19:10 700 N     
22:19:11 700 N     
22:19:11 700 N     
22:19:12 705 N     
22:19:13 705 N     
22:19:14 710 N     
22:19:14 705 N     
22:19:15 710 N     
22:19:16 710 N     
22:19:16 720 N     
22:19:17 710 N     
22:19:18 720 N     
22:19:19 730 N     
22:19:19 735 N     
22:19:20 730 N     
22:19:21 750 N     
22:19:22 755 N     
22:19:22 750 N     
22:19:23 770 N     
22:19:24 755 N     
22:19:25 745 N     
22:19:25 755 N     
22:19:26 745 N     
22:19:27 730 N     
22:19:27 735 N     
22:19:28 720 N     
22:19:29 710 N     
22:19:30 695 N     
22:19:30 700 N     
22:19:31 685 N     
22:19:32 670 N     
22:19:32 675 N     
22:19:33 675 N     
22:19:34 670 N     
22:19:34 685 N     
22:19:35 670 N     
22:19:36 685 N     
22:19:36 670 N     
22:19:37 675 N     
22:19:38 680 N     
22:19:38 675 N     
22:19:39 675 N     
22:19:40 685 N     
22:19:40 675 N     
22:19:41 680 N     
22:19:42 680 N     
22:19:43 680 N     
22:19:43 680 N     
22:19:44 690 N     
22:19:45 685 N     
22:19:45 685 N     
22:19:46 695 N     
22:19:47 700 N     
22:19:47 695 N     
22:19:48 710 N     
22:19:49 710 N     
22:19:49 700 N     
22:19:50 710 N     
22:19:51 715 N     
22:19:52 705 N     
22:19:52 710 N     
22:19:53 700 N     
22:19:54 685 N     
22:19:54 680 N     
22:19:55 685 N     
22:19:56 700 N     
22:19:56 710 N     
22:19:57 700 N     
22:19:58 710 N     
22:19:59 715 N     
22:19:59 705 N     
22:20:00 715 N     
22:20:01 715 N     
22:20:01 705 N     
22:20:02 715 N     
22:20:03 715 N     
22:20:04 700 N     
22:20:04 705 N     
22:20:05 715 N     
22:20:06 705 N     
22:20:06 700 N     
22:20:07 710 N     
22:20:08 700 N     
22:20:08 705 N     
22:20:09 710 N     
22:20:10 710 N     
22:20:11 705 N     
22:20:11 705 N     
22:20:12 710 N     
22:20:13 700 N     
22:20:13 705 N     
22:20:14 710 N     
22:20:15 715 N     
22:20:16 710 N     
22:20:16 720 N     
22:20:17 725 N     
22:20:18 720 N     
22:20:18 730 N     
22:20:19 735 N     
22:20:20 725 N     
22:20:21 730 N     
22:20:21 735 N     
22:20:22 730 N     
22:20:23 720 N     
22:20:24 730 N     
22:20:24 725 N     
22:20:25 715 N     
22:20:26 715 N     
22:20:26 730 N     
22:20:27 720 N     
22:20:28 715 N     
22:20:29 730 N     
22:20:29 720 N     
22:20:30 715 N     
22:20:31 715 N     
22:20:31 720 N     
22:20:32 710 N     
22:20:33 715 N     
22:20:34 715 N     
22:20:34 710 N     
22:20:35 710 N     
22:20:36 705 N     
22:20:36 710 N     
22:20:37 705 N     
22:20:38 710 N     
22:20:39 715 N     
22:20:39 710 N     
22:20:40 705 N     
22:20:41 715 N     
22:20:41 715 N     
22:20:42 710 N     
22:20:43 715 N     
22:20:44 715 N     
22:20:44 715 N     
22:20:45 715 N     
22:20:46 715 N     
22:20:46 710 N     
22:20:47 705 N     
22:20:48 710 N     
22:20:49 705 N     
22:20:49 695 N     
22:20:50 705 N     
22:20:51 705 N     
22:20:51 695 N     
22:20:52 700 N     
22:20:53 705 N     
22:20:53 700 N     
22:20:54 700 N     
22:20:55 705 N     
22:20:56 700 N     
22:20:56 700 N     
22:20:57 705 N     
22:20:58 700 N     
22:20:58 705 N     
22:20:59 710 N     
22:21:00 700 N     
22:21:01 710 N     
22:21:01 710 N     
22:21:02 710 N     
22:21:03 710 N     
22:21:03 720 N     
22:21:04 720 N     
22:21:05 725 N     
22:21:06 735 N     
22:21:06 730 N     
22:21:07 735 N     
22:21:08 745 N     
22:21:08 740 N     
22:21:09 735 N     
22:21:10 730 N     
22:21:11 730 N     
22:21:11 720 N     
22:21:12 725 N     
22:21:13 720 N     
22:21:14 710 N     
22:21:14 725 N     
22:21:15 715 N     
22:21:16 700 N     
22:21:16 710 N     
22:21:17 710 N     
22:21:18 700 N     
22:21:19 700 N     
22:21:19 700 N     
22:21:20 695 N     
22:21:21 695 N     
22:21:21 700 N     
22:21:22 700 N     
22:21:23 695 N     
22:21:23 700 N     
22:21:24 700 N     
22:21:25 700 N     
22:21:26 705 N     
22:21:26 705 N     
22:21:27 700 N     
22:21:28 700 N     
22:21:28 715 N     
22:21:29 710 N     
22:21:30 705 N     
22:21:30 710 N     
22:21:31 720 N     
22:21:32 705 N     
22:21:33 715 N     
22:21:33 725 N     
22:21:34 730 N     
22:21:35 715 N     
22:21:35 735 N     
22:21:36 735 N     
22:21:37 730 N     
22:21:38 735 N     
22:21:38 735 N     
22:21:39 735 N     
22:21:40 735 N     
22:21:41 740 N     
22:21:41 725 N     
22:21:42 740 N     
22:21:43 720 N     
22:21:44 735 N     
22:21:44 735 N     
22:21:45 725 N     
22:21:46 710 N     
22:21:46 715 N     
22:21:47 710 N     
22:21:48 710 N     
22:21:49 715 N     
22:21:49 705 N     
22:21:50 710 N     
22:21:51 715 N     
22:21:51 700 N     
22:21:52 700 N     
22:21:53 705 N     
22:21:54 695 N     
22:21:54 700 N     
22:21:55 700 N     
22:21:56 700 N     
22:21:56 690 N     
22:21:57 700 N     
22:21:58 705 N     
22:21:58 695 N     
22:21:59 700 N     
22:22:00 700 N     
22:22:00 700 N     
22:22:01 700 N     
22:22:02 710 N     
22:22:03 700 N     
22:22:03 700 N     
22:22:04 710 N     
22:22:05 705 N     
22:22:05 705 N     
22:22:06 710 N     
22:22:07 715 N     
22:22:08 710 N     
22:22:08 715 N     
22:22:09 720 N     
22:22:10 720 N     
22:22:10 730 N     
22:22:11 735 N     
22:22:12 725 N     
22:22:13 740 N     
22:22:13 745 N     
22:22:14 735 N     
22:22:15 740 N     
22:22:16 750 N     
22:22:16 740 N     
22:22:17 730 N     
22:22:18 740 N     
22:22:19 730 N     
22:22:19 725 N     
22:22:20 730 N     
22:22:21 720 N     
22:22:21 715 N     
22:22:22 720 N     
22:22:23 710 N     
22:22:24 705 N     
22:22:24 715 N     
22:22:25 700 N     
22:22:26 705 N     
22:22:26 705 N     
22:22:27 695 N     
22:22:28 700 N     
22:22:28 695 N     
22:22:29 685 N     
22:22:30 690 N     
22:22:31 695 N     
22:22:31 690 N     
22:22:32 685 N     
22:22:33 690 N     
22:22:33 695 N     
22:22:34 690 N     
22:22:35 695 N     
22:22:35 700 N     
22:22:36 695 N     
22:22:37 700 N     
22:22:38 710 N     
22:22:38 705 N     
22:22:39 705 N     
22:22:40 715 N     
22:22:40 720 N     
22:22:41 710 N     
22:22:42 715 N     
22:22:43 725 N     
22:22:43 725 N     
22:22:44 725 N     
22:22:45 735 N     
22:22:45 730 N     
22:22:46 725 N     
22:22:47 730 N     
22:22:48 720 N     
22:22:48 720 N     
22:22:49 720 N     
22:22:50 715 N     
22:22:50 710 N     
22:22:51 720 N     
22:22:52 715 N     
22:22:53 705 N     
22:22:53 710 N     
22:22:54 710 N     
22:22:55 700 N     
22:22:55 710 N     
22:22:56 705 N     
22:22:57 710 N     
22:22:58 705 N     
22:22:58 710 N     
22:22:59 700 N     
22:23:00 710 N     
22:23:00 700 N     
22:23:01 700 N     
22:23:02 700 N     
22:23:02 715 N     
22:23:03 705 N     
22:23:04 715 N     
22:23:05 725 N     
22:23:05 725 N     
22:23:06 730 N     
22:23:07 740 N     
22:23:08 750 N     
22:23:08 750 N     
22:23:09 740 N     
22:23:10 745 N     
22:23:11 740 N     
22:23:11 750 N     
22:23:12 740 N     
22:23:13 750 N     
22:23:14 740 N     
22:23:14 730 N     
22:23:15 730 N     
22:23:16 715 N     
22:23:16 720 N     
22:23:17 715 N     
22:23:18 700 N     
22:23:19 705 N     
22:23:19 700 N     
22:23:20 695 N     
